"Justin York for Lake Mary City Commission, Seat 1",18000,98982
Melton 4 Manatee,18000,92979
"Jennifer Sabin for Polk County School Board, District 5",18000,91846
Florida Policy Institute,18000,82987
Vote for Bill Taylor,18000,80989
"Alter Gambarte for Commissioner, North Miami Beach Group 5",18000,79990
Latanya Peterson For Clay County School Board,18000,74995
Pete Crotty for Orange County Commission District 3,18000,46992
"Shelia Arnett for School Board, District 5",18000,45993
Ges Selmont 4 Congress,18000,45993
Citizens Against Foreign Interference,17842,89208
Shield Republic,17475,45477
Likewise Media,17403,78022
Half-Cent for Alachua Schools,17235,49457
Greyhound Adopters for Racing,17000,87989
"Joseph ""Joe"" Maryuma for Palm Beach Circuit Court Judge, Group 18",17000,74982
Judge Michael Usan,17000,72984
Lamar Fisher,17000,71994
Teacher Voice,17000,70995
Larry Sinclair for Cocoa Mayor 2018,17000,70995
Florida Sugarcane Farmers,17000,69996
Butch Hansen for Pensacola City Council District 6,17000,54991
Say It Loud,17000,40994
Betsy Vaughn for Lee County School Board District 6,16997,96957
Miller For Broward Judge,16991,91939
Sandy Hook Promise,16988,37766
Commissioner Sam Parker,16965,76802
Randy Becker for Mayor of Key West,16501,85440
The Daily Show,16221,34333
Premiere Collectibles,16141,40421
Elect Judge Bill Scully,16038,32077
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds,16000,70721
Space Coast Daily,16000,65996
Ipsos Public Affairs,16000,65996
Irene4District4,16000,64997
Elect Gerald Wilkerson For Duval County Judge,16000,64997
Charles D. Greenwell For County Commissioner,16000,64997
Barenborg 4 Schools,16000,64997
Abuse Guardian,16000,64997
Downtown for Democracy,16000,52010
Vote Stacy Hahn for Hillsborough School Board District 2,16000,51990
A Common Voice,16000,49992
Shari McCartney for Broward County Commission District 4,16000,39991
Sanitas Medical Center,16000,34996
Florida Outrage,16000,34996
Howland for School Board,15999,53981
Miami-Dade Democrats,15996,155783
Ruta Maria Jouniari for Sarasota County Commission - District 2,15995,71958
Florida Solar Guru,15993,65979
