Shinesty,79,394
Care Net,79,289
New York State AFL-CIO,79,159
Free the People,78,391
Mike Dunleavy for Governor,78,389
Financial Security Today,78,346
FrackFeed,78,164
2nd Amendment Supporters,77,385
America 101,77,384
Demand Justice,77,324
The News and Why It Matters,77,313
Voice Big,77,296
Strong Women Society,76,366
Abe Laydon,75,150
Compassion in World Farming (USA),74,354
Donald Trump Dog Poop Bags,73,363
CRTV Tonight with Gavin McInnes,73,283
League of Women Voters of the U.S.,71,354
Pfizer,70,402
Independent Voter,70,368
LevinTV,70,351
Electric Nation: Powered By Wind,70,175
Phone2Action,69,361
Emerging American Majorities,69,348
Citizens for Secure Borders,69,347
Sullo & Sullo Law Firm,69,344
Breaking Big,69,275
45th President Donald J. Trump,69,206
Families For Trump,68,341
UUSC: Unitarian Universalist Service Committee,68,340
AARP Wyoming,68,337
Proxy.Vote,68,229
Environmental Working Group,67,368
Donald J. Trump - 45th President,67,343
Justice For The Exploited,67,336
Arm The Animals,67,336
Tee Shirt Palace,67,335
Defend Our Constitution,67,133
22 Words,65,868
Senate Majority PAC,65,402
Republican State Leadership Committee,65,325
UNICEF USA,65,253
Pela Case,64,318
We Can Solve This,64,187
The LIBRE Initiative,63,314
The Meanest Woman Alive,63,313
Giffords,62,335
Bottom Line With Boris Epshteyn,62,312
National Audubon Society,62,310
Serve America,62,309
Citizens Against Government Waste,62,308
BOLD PAC,62,267
Liftable Engagement Services,61,305
Colorado Democratic Party,61,303
Leadership Institute,61,122
Friends of the Earth U.S.,60,366
Dave Clarendon for WY State Senate,60,302
Tina Smith,60,247
UAW International Union,60,246
EveryLibrary,60,236
Honoring Our Veterans,59,313
Kyrsten Sinema,59,311
Gary Peters,59,294
End Polio Now,58,289
A Case for Women,58,288
Democratic Association of Secretaries of State,58,151
AltaPride,58,117
Sand Cloud,57,347
Boredom Therapy,57,306
Graham Allen,57,285
Moms Demand Action for Gun Sense in America,57,282
Tactical Pro Supply,57,239
Action.GOP,56,298
Zero Waste Produce Bags,56,281
Sentinel Books,56,281
Daily Wire,56,280
Eric Garcetti,55,276
Cort VanOstran for Congress,55,271
Orman for Kansas,55,160
Oklahomans Against 793,55,138
International Rescue Committee,54,283
Defenders of Wildlife,54,279
Red & Blue Life,54,272
The People's Trumpet,54,271
Just Facts,54,270
Gold Asset Information Group,54,215
Climate Facts,53,200
Your Energy,53,187
Pacific Justice Institute,53,105
Grow America's Infrastructure Now,52,308
Tim Canova,52,261
The N.C. Star,52,103
Future Majority,51,257
David and Lucile Packard Foundation,51,188
Gell.com,50,248
Donald Trump For President 2020,50,207
Patty Murray,50,99
Survival Life,49,247
Shaun King,49,245
The Devil We Know,49,244
Abdul El-Sayed,49,217
In Homeland Security,48,241
National Partnership for Women & Families,48,207
Political scrapbook,47,251
State of Great MN,47,238
NUNYO & COMPANY,47,236
Food for the Hungry,47,236
2nd Amendment For Life,47,235
I Love Carcavelos,47,233
Save the Children US,47,196
Enroll Hero,47,95
NTD Life,46,1473
Take On America With OZY,46,258
PhRMA,46,230
Proud American Traveler,46,228
Informed Immigrant,46,194
Joe Gruters,46,91
Economy and Markets,45,226
Catholic Extension,45,226
Patriot News Alerts,45,225
If Americans Knew,45,224
Make the Connection,45,223
Dr. Kim Schrier,45,133
Sean Patrick Maloney,45,106
Charles Koch Institute,45,90
Coverage of the Trump Presidency by The Epoch Times,44,1577
Friends of the IDF (FIDF),44,1280
UnitedVoice.com,44,233
Team President Donald J Trump,44,220
Democratic Conservation Alliance,44,220
Ammar Campa for Congress,44,161
Shareblue Media,44,89
Vaccinate Indiana,43,215
National Immigration Forum,43,215
Senior Wellness,43,213
The Next System Project,43,86
NatureServe,43,86
Conversations with Bill Kristol,42,604
Texans for Natural Gas,42,102
Access Fund,42,85
Civics Nation,42,84
Re-Elect Marlyce Wilder for Williams County State's Attorney,41,271
Aspire Fashion,41,224
The Deplorable Deck,41,204
Larry Hogan,41,103
Our Revolution Puerto Rico,40,202
Utah AFL CIO,40,80
Yale Climate Connections,40,79
IVC Filter Lawsuit Information,39,197
FCTRY,39,194
Equality Texas,39,194
James Thompson for Kansas,39,145
Unseen,39,78
Gary Trauner for U.S. Senate,39,78
Joe Cunningham,38,192
Brady PAC,38,191
Alliance Title & Escrow Corp,38,191
Republicans For Making America Great Again,38,189
UPROXX News,38,97
Democratic Party,37,22411
Energy Citizens,37,267
Ben R. Luján,37,244
theSkimm,37,189
2A Gun Magnets,37,187
Message,37,186
Media Research Center,37,184
Seth Moulton,37,183
11 Bravos,37,182
Civic Shout,37,117
The Lone Liberal Republican,37,106
Coalition for Modern Water Systems,37,74
Online Carry Course,36,275
Shield Society,36,180
Trusted Conservative,36,178
Help for Ovarian Cancer Victims,36,178
Congressional Black Caucus PAC (CBC PAC),36,178
Andrew Wilkow,36,132
Watch U.S. Fly,36,73
Quirk Books,35,174
Liberty Nation,35,90
GZERO Media,35,85
Goods Unite Us,34,173
Truth & Liberty Coalition,34,172
Unspeakable Crimes,34,170
Steve Scalise,34,170
Patients for Affordable Drugs,34,170
Hofstra Online Health Law and Policy Programs,34,169
Prompt News,34,80
For Our Future Ohio,34,68
Bali Necklaces,34,68
In the Woods with Phil,33,408
Carbonated.TV,33,168
Darrin Camilleri,33,167
Rant Nation with Graham Allen,33,129
Gina Ortiz Jones for Congress,33,66
Enbridge Line 3,33,65
Airline Passengers for Justice,32,164
LemonyTree,32,161
ForAmerica,32,161
Liuba Grechen Shirley-Congress,32,136
Thrasher Coffee,32,90
Texas HDCC,32,76
Sgt Marks Depot,32,65
Henry Holt,32,65
Energy In Depth,32,64
EZNectar,32,64
World Animal Protection USA,31,159
America's Liberty PAC,31,157
Recirculating Farms Coalition,31,154
Alexander Street,31,154
Chicago Council on Global Affairs,31,153
Colorado Values Project,31,151
Ranker,31,88
Antonio R. Villaraigosa,31,78
Compassion International,31,63
American Solutions Action Project,31,63
Adam Schiff,30,227
Shout Your Abortion,30,167
Florida Democratic Party,30,154
Affordable Medicare,30,151
America's Navy,30,125
Tim Ryan,30,65
The Conservative Nurse,30,60
Republican Party of Sarasota,30,60
Defend Birth Control,30,60
politicallypunny.com,30,59
Total Wealth Research,30,59
The People For Bernie Sanders,29,163
MassMutual,29,149
United Against Muslim Ban,29,69
ArtProfileratx,29,69
Stronger Idaho,29,58
Issue One,29,57
CARE,28,183
Sarasota citizen Martin Hyde,28,171
Graveyard Shift,28,149
LGBT Right,28,142
Color Of Change,28,142
Jane Velez-Mitchell,28,141
Red Arrow Media,28,139
No Frills,28,139
Claire McCaskill,28,99
Mayor Philip Levine,28,88
SubjectPolitics,28,57
USCCA,28,56
Cheapest Health Quotes,28,56
Adler University Online Campus,28,56
Backcountry Hunters & Anglers,28,55
No Kid Hungry,27,273
Protect The House,27,206
Update America,27,137
Steve Peterson,27,137
Democratic Legislative Campaign Committee - DLCC,27,137
Opulenza Designs,27,136
Sherrod Brown,27,135
Robert F. Kennedy Human Rights,27,134
I Am Pro-Life,27,134
Brad Meltzer,27,134
Pacific Legal Foundation,27,133
NETWORK LOBBY,27,133
Restore the Mississippi River Delta,27,77
News Procession,27,55
Dustin McKissen,27,55
Vote No. Get It Right.,27,54
Hydration Health Products,27,54
Human Rights Watch,26,182
The Ruderman Family Foundation,26,128
Free Together,26,128
Brut,26,106
My Faith Votes,26,100
Partnership for Oregon Communities,26,96
ZickWorld,26,89
Martha McSally,26,56
Yes on 104,26,53
Climate Reality,26,53
Puerto Rico Securities Lawsuits,26,52
OZY After Dark,26,52
Innocence Project,26,51
Grunt Style,26,51
Think Wrong,25,126
State of Corruption NH,25,122
QuizGriz,25,79
Bill Schuette,25,66
OpsLens,25,57
Americans for Food and Beverage Choice,25,54
The American Military Partner Association,25,50
Kalie Work for Recorder,25,50
Hornet Stories,25,49
Mercy For Animals,24,569
Wellness.com,24,382
Concerned Veterans for America,24,139
National Association of Manufacturers,24,119
Definition.org,24,118
Family Policy Alliance,24,82
Kalispel Tribe of Indians,23,124
End Animal Cruelty Club,23,119
Ignatian Solidarity Network,23,114
Colorado Resistance,23,114
Joe Radinovich,23,47
Florida Daily,23,46
Wake Up World & Smell the Coffee,23,45
David Friess for State Representative,23,45
The Committee to Defend the President,22,154
GreaterHalf.com,22,128
SEIU,22,83
iVote,22,69
United We Dream,22,63
"Rebecca Cranston for Colorado, Senate District 15",22,45
VA Careers,22,43
NACECME,22,43
Joe Davern - Healthcare Solutions Team,21,103
Dissent Pins,21,79
Independent Women's Voice,21,42
Time To Vote On Climate,21,41
John K. Delaney,21,41
POET,20,102
K-Swiss,20,102
The Late Show with Stephen Colbert,20,99
Nate McMurray for Congress,20,98
Committee to Rebuild Maine's Middle Class,20,95
Riverside County Sheriff Stan Sniff,20,83
Humane Society International,20,80
Union Patriots,20,47
Point Source Youth,20,41
Personal Capital,20,41
"Elect Denise Horland for Plantation City Council, Group 2",20,41
The Department of Reproductive Control,20,40
The Conservative Caucus Foundation,20,40
BRITE CA,20,40
Authentic American,20,40
MapleTwig,20,39
HealthReform 2.0,20,39
Christians for Trump,20,39
Alliance for a Better Minnesota,19,300
Not My NRA,19,111
Planned Parenthood Action,19,108
Vote.org,19,97
Omaze,19,52
The Real News Network,19,39
GOP Gifts,19,39
Republican Party of Texas,19,38
Reclaim NY Now,19,38
IHG Army Hotels,19,37
Having Kids,19,37
Rooted in Rights,18,266
People's World,18,105
Bloomberg Philanthropies,18,105
Boardwalkbuy Electronics,18,91
Farm Credit,18,90
Mike Levin,18,62
Know Colorado,18,60
Mike Coffman,18,46
Janet Garrett for Congress,18,42
Impact Dog Crates,18,39
"ART Risk Financial and Insurance Solutions, Inc.",18,36
USA Homeowner Help,18,35
HeadCount,18,35
Rob Davidson for Congress,17,89
Anera,17,88
Richard Ojeda,17,86
Project Red TX,17,86
The Palestine Institute for Public Diplomacy,17,85
LGBTQ Victory Fund,17,47
Progressive Turnout Project,17,35
Welcome.,17,34
