U.S. Chamber of Commerce,30,152
The Conservative Choice: President Donald Trump,30,152
Josh Haeder for State Treasurer,30,150
SubjectPolitics,30,149
State of Great MN,30,148
The Refugee Center Online,30,60
Climate Facts,30,60
America's Navy,29,142
LGBT Right,29,124
Congressman Ami Bera,29,58
National Popular Vote dot com,28,141
KWTV - NEWS 9,28,141
Fight For Reform,28,140
Clergy in Support of the 2nd Amendment,28,140
Poor People's Campaign: A National Call for Moral Revival,28,93
Justice for Janitors,28,56
Federal Voting Assistance Program - FVAP,28,55
America's Health Insurance Plans (AHIP),27,136
National Park Foundation,27,134
Better Medicare Alliance,27,134
Sevigny for Congress,27,133
Danny O'Connor for Congress,27,133
Democratic Attorneys General Association,27,107
The Fighting Forces,26,153
Blue Wave 2018,26,131
National Geographic Society,26,129
Color Of Change PAC,26,65
BookTV,26,53
Tee Shirt Palace,25,750
USA for UNHCR,25,134
Supreme Patriot,25,129
Abdul El-Sayed,25,128
Michael Petrish for Washington State Representative 40th LD,25,50
Jason Bond Picks,25,50
Dangerous Documentaries,25,50
EMILY's List,24,148
The National Memo,24,123
Scott Svonkin For Board of Equalization,24,122
Centennial Institute,24,121
The Ripon Society,24,119
The Christian Left,24,119
Viral Motion,24,118
Senator Chris McDaniel,24,118
PhRMA,24,116
Thrasher Coffee,24,75
Print Mine,24,56
Airline Passengers for Justice,24,48
Live Action,23,116
Bottom Line With Boris Epshteyn,23,116
Advanced Medical Integration,23,115
Paul Walker for Congress,23,114
Hearing Aid Guide,23,113
Ron DeSantis,23,46
Bill Nelson,22,227
Colion Noir,22,111
Hope4Orcas,22,109
Oxfam,22,96
Hillsdale College Online Courses,22,57
FrackFeed,22,54
United Against Muslim Ban,22,52
Love Coffee,22,43
LGBTQ Victory Fund,21,120
Romney for Utah,21,107
Global Wildlife Conservation,21,105
Healthy Montana Campaign,21,102
No Kid Hungry,21,96
Friends of the IDF (FIDF),21,95
John Kasich,21,92
Chad Benson Show,21,66
Andrew Gillum,21,53
The Collective PAC,21,43
Silkies,21,42
Patty Murray,20,102
Senator Jack Johnson,20,101
Zak Ringelstein,20,100
CARE,20,100
Portfolio Books,20,98
Zephyr Teachout,20,89
Rev. Dr. Chuck Currie,20,56
Kaniela Ing,20,49
SportsBreak,20,40
