Kristopher Tramont - Realtor,1000,5998
John B. Larson,1000,5998
Jason Perillo,1000,5998
Friends of Branford Republicans,1000,5998
"Family ReEntry, Inc.",1000,5998
Dont Schlag The Flag,1000,5998
Dagmara Scalise,1000,5998
Connecticut Education Association (CEA),1000,5998
Christopher Affinito at Total Mortgage,1000,5998
WomanPresident4USA,1000,4999
Weingast Law,1000,4999
Vernon Republican Town Committee - RTC,1000,4999
Tax Foundation,1000,4999
State Representative Josh Elliott,1000,4999
State Rep. Chris Soto,1000,4999
Soroptimist International Connecticut Shoreline,1000,4999
"Sarah Poriss, Attorney at Law, LLC",1000,4999
SCCT Regional Water Authority,1000,4999
Rutigliano For Trumbull,1000,4999
Premier Sports Complex LLC,1000,4999
Partnership for Strong Communities,1000,4999
New Milford Mayor - Pete Bass,1000,4999
New Haven Public School Advocates,1000,4999
Neighbors United for DC Statehood,1000,4999
Montville Republican Town Committee,1000,4999
Melissa Osborne for Senate,1000,4999
Medicare for All - CT Team,1000,4999
"Marcus Brown and Kyle Langan, City Council 132nd District",1000,4999
Lucy 2018,1000,4999
Liz Schwebel For State Representative,1000,4999
Literature,1000,4999
Liberty Justice Center,1000,4999
Kurt Ahlberg,1000,4999
Keating Agency Insurance,1000,4999
Jeffrey Fleischman,1000,4999
JP Sredzinski for CT,1000,4999
Guilford Democrats,1000,4999
Eastern Connecticut Home Improvements & Seamless Gutters,1000,4999
Denise Walsh and Partners,1000,4999
"David G Volman, Attorney at Law, LLC",1000,4999
David Arconti for State Representative,1000,4999
Costello Films,1000,4999
Connecticut Solar News,1000,4999
Clinton Democratic Town Committee,1000,4999
Steve Stafstrom for State Rep,999,7993
Collab,991,4953
Democratic Climate Action,991,2601
League of Conservation Voters,987,2627
National Foster Youth Institute,986,4930
Outvote,983,7909
"Washington, CT Democrats",965,4823
WNBA,964,4849
Pizzeria Napoletana,963,4812
Fleming for Putnam,955,4779
Public Citizen,953,1905
"St Paul's Episcopal Church, Fairfield CT",943,5685
The Years Project,940,2470
Ocean Conservancy,933,17168
Redding League of Women Voters,932,4658
45 Hats,928,2881
DiversityInc,911,3304
Retirement You Workshops,910,4549
America with Eric Bolling,909,2706
State Representative Will Duff,904,5449
The Yerman Group,899,2213
Physicians Grassroots Network,892,1784
Appalachian Mountain Club,890,4527
AJ Kerouac for State Representative,887,4433
UPS Rising,879,1757
College Collections,877,4385
CREDO Mobile,870,6190
NowThis,868,2143
Independent Drivers Guild,861,1722
Sashka Co.,857,1717
Coalition to Protect Patient Safety,831,4155
Jay Gonzalez,831,4148
Keep Our Town in Democratic Hands,825,6125
Freeman Ng,819,1637
Demand Justice,812,2339
Proud Americans Supply,799,1901
National Network of Abortion Funds,795,2722
The Daily Show,760,1522
The Family Store,739,1477
Paul G. Allen,727,1454
Steve Deace,712,1424
dittymoji,710,1847
Tony Evers,707,1988
Wisdom 2.0,707,1413
Donald Trump Is My President,687,1392
Paul Nehlen,677,1354
Premium Care For Seniors,673,1447
Restoration PAC,668,2267
Comedy Central Stand-Up,661,2322
314 Action,660,1367
Corazon Coqui,659,1318
Greenpeace USA,648,4258
"I'll go ahead and keep my guns, Thanks",647,1557
LCV Victory Fund,644,1754
Auditor Suzanne Bump,642,3181
We Can Solve This,642,1285
HILL TV,633,5182
Your Trump Shop,630,1319
Yale Program on Climate Change Communication,628,1603
"Affordable Housing for All, Yes on Prop D",624,1247
Democratic Governors Association (DGA),621,2972
Henrie for 61st,620,3099
"Grace Farms, CT",590,2949
MJ for Texas,587,2833
Live Action,584,1187
NARAL Pro-Choice America,576,4163
People United for Privacy,569,2840
Ben Shapiro,566,1742
Democratic Association of Secretaries of State,550,4153
forhims,549,1098
Alliance Defending Freedom,539,1951
Cheddar Live,518,1037
Students Loan News,515,1029
Energy Citizens,502,2265
UltimateStraw,498,1741
A Simple Question,498,995
Heidi Heitkamp,495,2903
Science for Humans and Freedom Institute,494,5271
SAGE,488,976
LifeZette,485,14120
USPS Business,481,959
Dinesh D'Souza,480,5942
U.S. Chamber of Commerce,479,2393
Maura Sullivan for NH,472,3979
Sean Patrick Maloney,468,1254
Hotel Workers for Stronger Communities,466,2365
American Heart Association: You're the Cure,466,944
David Pechefsky,463,2159
FCTRY,462,2315
Daily Wire,460,932
Unum,453,906
SUNY Delhi School of Nursing,443,887
DC Statesman,438,1135
etee,435,869
Naturally Fit Inc,423,847
David Holden 2018,423,846
Concerned Women For America LAC,421,860
Military Officers Association of America (MOAA),413,2078
Omar Navarro,413,826
Philadelphians for a Fair Future,411,1073
Make Healthcare Affordable Coalition,407,2036
STOPP Coalition,407,814
National Domestic Workers Alliance,402,1946
Facebook,397,793
Planned Parenthood Action,396,1982
No Kid Hungry,393,1657
The Wilderness Society,391,1601
Patriotic Drop Shop,389,1387
Main Street Investors Coalition,386,803
