Alan Bowser for Clerk of the Circuit Court,4710,25543
MedStar Washington Hospital Center,4648,23239
End Citizens United,4643,21349
MO Research,4613,10231
Demand Justice,4593,21124
Catholic Relief Services,4584,9542
JJ HQL Berlin Ocean City,4565,10016
Francys Johnson for Congress,4523,11944
The Jim Jefferies Show,4492,11345
Elect April Ademiluyi,4490,19972
CPN,4482,22504
Marc King for LD15 Maryland,4480,30872
Small Business & Entrepreneurship Council,4463,9808
"Sean Reyes, Utah's Attorney General",4418,20623
I Make America,4409,22438
LInda Willard for Delegate,4365,22203
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,4341,8681
Charlie Kirk,4307,8953
John Robertson for Board of Education,4257,8512
Russia Cybergate,4229,21146
Boredom Therapy,4223,11250
"DC Office of Cable Television, Film, Music & Entertainment",4219,21092
IVC Filter Lawsuit Information,4185,9989
National Republican Congressional Committee,4182,15089
Dropkick Memes,4169,8338
Direct Expose,4152,8341
The Maryland Center for Addiction Treatment,4075,20373
Republicans for the Rule of Law,4037,17517
Blue Wave 2018,4026,10420
CAIR,4018,20089
Perspective Wealth Planning,4005,14818
Trans United Fund,4000,29739
United For Maryland PAC,4000,27988
Doug Arnold,4000,27988
Ike For State Senate,4000,25985
Makeda Scott for Baltimore County School Board,4000,23992
Camden Raynor for Board of Education,4000,23992
Danny Mackey for Howard County Board of Education,4000,22993
Indivisible Baltimore,4000,21994
Friends of Buddy Staigerwald,4000,21994
"Eve Hurwitz for MD Senate, D33",4000,20995
Elect Everett Browning,4000,20995
Michael Bailey for Walkersville Town Commissioner 2018,4000,19996
Ed Amatetti 4 County Council,4000,19996
Colvin for Commissioner,4000,19996
"James V. ""Capt'n Jim"" McMahan",3998,28975
Jim Walsh for Howard County Council,3991,19949
Susan Reeder Jessee for County Council At-Large,3988,20936
Jessica Haire for County Council District 7,3987,23927
Senator Steve Hershey,3961,20798
Byron Macfarlane,3954,22752
Citizens for Nicole Alt-Myers,3949,11461
Northrop Grumman Corporation,3851,19256
Veritone,3793,18965
American Energy Alliance,3636,7272
"Courtney Chipouras, Select Land & Homes",3625,15245
A Dangerous Idea,3605,9012
Treatment Advocacy Center,3570,13138
"LeViness, Tolzman & Hamilton, P.A.",3554,7107
LCV Victory Fund,3538,9345
Democrats,3537,14328
Public Citizen,3527,17815
Julian Haffner For District 17 Delegate,3521,17601
Amnesty International USA,3515,10339
Make the Connection,3478,8694
Build With Strength,3423,9583
Cohen Veterans Network,3415,17074
Make America Great Again - Republican,3381,6857
Monster,3379,16892
Business Roundtable,3299,16496
Democratic Attorneys General Association,3291,16299
US Health Advisors,3242,6484
Ginni Thomas,3215,16077
Health Care Voter,3214,6679
Turning Point USA,3208,8332
Sean Carrigan for Congress,3131,6262
Finance Watchdogs,3120,8584
Help for Essure Victims,3120,8515
League of Conservation Voters,3118,7822
NRSC,3028,8422
Public Affairs Council,3015,15074
Warrior 12,3013,7802
Zeke Cohen,3000,64947
Jennifer for Frederick,3000,31971
Rick Bowers36,3000,20991
Parker for Harford,3000,20991
Save Crownsville,3000,19992
"Laurie Halverson for Delegate, District 15",3000,17661
Scott Sokol for Baltimore County Democratic Central Committee,3000,16995
Patty Ewing for Delegate,3000,16995
Friends of Bill Day,3000,16995
Antonio Hayes,3000,16995
John Fetchero for Cumberland’s City Council,3000,15996
Daniel L. Hatcher,3000,15996
Christiana Rigby for County Council,3000,15996
Calvert County Democratic Party,3000,14997
Bill McDermott For State's Attorney,3000,14997
