OD Action,45,118
Tina Smith,44,244
Justice Democrats,44,226
National Committee to Preserve Social Security and Medicare,44,128
The People's Trumpet,44,115
Angela Witwer for State Representative,44,89
Jeffrey Cartmell,44,88
Airport Workers United,44,87
Earthjustice,42,210
CARE Action,42,210
Rod Pelton for House District 65,42,209
Military Officers Association of America (MOAA),42,134
Jordan Chariton,42,125
Patients For Affordable Drugs Action,42,109
National Park Foundation,42,107
Topic,42,83
Liberty Nation,41,98
Erick Erickson,41,97
Shea Homes,40,199
dittymoji,40,161
Missouri's Voice,40,161
Graveyard Shift,40,105
Thorn,40,81
Vets Before Illegals,40,80
More MonmouthMusings,40,80
J Street,40,80
Coverage of the Trump Presidency by The Epoch Times,39,245
Yankton County Citizens for Responsible Govt,39,205
Commentary,39,79
Lee Saunders,39,78
Innocence Project,38,193
Alley Cat Allies,38,192
Disability Over 50,38,190
Acorn TV,38,105
Word Porn,38,76
Mayor Philip Levine,37,79
Hoover Institution,37,75
The Decline and Fall of America Starring Jim Greenfield,37,74
Bill O'Reilly,37,74
World of Tanks Console,36,181
The Bill of Rights Institute,36,178
Sean Patrick Maloney,36,118
Common Defense,36,100
The Atlas Society,36,72
Veterans and Affordable Housing Act,36,71
CARE,35,206
Kaniela Ing,35,177
Plan International USA,35,175
Conor Lamb,35,147
IPVM,35,70
Karen McCormick for Congress,34,159
Monuments For All,34,79
Abby Finkenauer for Congress,34,78
No on SoccerCity,34,72
Support for Injured Veterans,34,69
Teamsters Joint Council 10,34,68
Stain on America,34,68
Georgia Republican Party,34,68
Access Fund,33,167
Color Of Change PAC,33,166
UUSC: Unitarian Universalist Service Committee,33,65
Project On Government Oversight,33,65
Andrew Gillum,32,165
Conservative Daily,32,161
Riverside County Sheriff Stan Sniff,32,158
United Against Muslim Ban,32,109
Higher Learning Advocates,32,79
Visit Seattle,31,155
Texas Public Policy Foundation,31,67
National Health Law Program (NHeLP),31,63
New Jersey Education Association,31,62
American Friends of Magen David Adom,30,83
Donald Trump Dog Poop Bags,30,74
Steve Gaynor,30,59
Jess King for Congress,29,68
Facts and Logic about the Middle East,29,57
Save Your Home Now,28,141
Danny O'Connor for Congress,28,141
Matt Doell for State Representative,28,139
Claire McCaskill,28,90
The Giving Keys,28,73
KNX 1070 NEWSRADIO,28,57
Truck Driver Jobs in America,28,56
State of Great MN,27,136
Eric Rutherford,27,135
World Jubilee,27,54
Doug Chin,27,54
ASPCA,27,54
Marggie Castellano for State Senate 36th District,27,53
Mad Dog PAC,27,53
Marty Jackley,26,91
Congressman Ami Bera,26,51
Beau Liegeois,26,51
Rugged Roots,25,126
Balanced News,25,120
Jena Griswold for Colorado,25,64
Florida Democratic Party,25,54
Bali Necklaces,25,51
Link TV,25,50
