Patriotic Drop Shop,4226000,14516498
C-SPAN,4225000,9309967
Scott Taylor,4224000,11945742
Travis Allen,4216000,14624377
Tax March,4213000,11523564
Clone Evolution,4208000,10296921
Mikie Sherrill,4154000,11567061
Union of Concerned Scientists,4145000,9884891
Wrong for Us,4144000,12147627
Kate Brown,4119000,12586032
CFGA Montana,4111000,9885867
Donald J. Trump - Keep America Great,4111000,9413944
Pennsylvania Department of Health,4082000,9166972
Diane Black,4080000,9125894
Illinois Working Together,4075000,9359965
CRTV,4071000,10875519
Carl DeMaio,4065000,14024518
AFP-Wisconsin,4051000,9649930
Military Network,4042000,12297418
Center for Western Priorities,4036000,9192935
PAC+,4035000,9301948
Charlie Baker,4023000,9229952
DefendArizona,4018000,13150252
Audible,4018000,8766963
Andy Kim for Congress,4015000,12793048
James Smith,3980000,9805677
Harriet Hageman,3977000,11640743
Cisneros for Congress,3961000,9947809
Environmental Defense Fund,3957000,15506820
Cort VanOstran for Congress,3946000,13304174
David Trone,3941000,11605469
Defenders of Wildlife,3940000,13230029
Susan B. Anthony List,3925000,9419870
PCCC - BoldProgressives.org,3922000,12164021
Self-Reliant Republic,3921000,13709744
Gina Raimondo,3914000,11778831
Kevin McCarthy,3907000,11832115
Disability Over 50,3907000,9809934
Yes On 10,3906000,8908862
Comedy Central,3904000,8596935
New Jersey Education Association,3903000,9389905
Henry McMaster,3898000,12302561
Dr. Jeff Colyer for Governor,3856000,10818537
Lambda Legal,3852000,9311964
MI Senate Republican Campaign Committee,3828000,8825961
David Stemerman,3820000,9765871
Bill Schuette,3818000,11865555
Josh Zakim,3815000,9773880
Aftab Pureval,3799000,9901849
Planned Parenthood Advocates of Ohio,3795000,9405829
Minnesota DFL Party,3794000,10145822
Security Finance Initiative,3791000,9994545
Texans for Natural Gas,3781000,12279447
SEAL PAC,3771000,8549914
FCTRY,3770000,9429910
Life Changing Videos,3764000,8455936
John Kingston,3758000,11204642
Marsy's Law for Nevada,3755000,8757928
Nuclear Matters,3743000,9033931
EDF Action,3734000,10306590
The Voter Participation Center,3723000,17139868
Noble Energy Colorado,3717000,9714852
Arkansans for Jobs and Justice,3715000,8925848
Amy McGrath,3705000,10808561
Retired Republicans,3696000,8230955
Marsy's Law for Idaho,3687000,8570934
SDSU WEST,3683000,10378787
Dean Phillips for Congress,3671000,11047565
Marsy's Law for Kentucky,3671000,8219964
Unite America,3663000,13396726
Kevin Cramer,3660000,8843879
Sashka Co.,3650000,8911896
Nurx,3635000,8919853
Patriot Depot,3628000,12627320
American Gun Association,3623000,10378737
Tea Party Nation,3615000,7462981
Blueprint Kansas,3611000,8991924
America First Action,3610000,14106919
Kathleen Williams for Montana,3593000,11979882
Comedy Central Stand-Up,3575000,7922970
U.S. Chamber of Commerce,3573000,9200817
SoccerCity SD,3568000,9670878
Maria Cantwell,3567000,8336932
PlayGround,3560000,7850978
Maine Matters,3557000,9623776
Goal SD,3556000,7916967
CFGA Wisconsin,3540000,8453964
In the Woods with Phil,3539000,10268372
Dan Patrick,3539000,9266748
DoSomething.org,3538000,11194560
I Love My Freedom,3533000,10269391
