Elect Scott W. Hassell Probate Judge,5000,9999
"Elect Marshell Jackson Hatcher, Jefferson County Circuit Court Place 8",5000,9999
Elect Gregory Harris for House 99,5000,9999
Council On Substance Abuse-NCADD,5000,9999
Committee to Elect Chester W. Porter State Representative District 56,5000,9999
Colton Harris State Farm,5000,9999
Clayton Hinchman for Congress,5000,9999
Cecil Murphy For Agriculture & Industries Commissioner,5000,9999
"Blue v. Blue: Cops, Corruption & Lies",5000,9999
Amy Newsome for District Judge,5000,9999
Alabama Coalition Against Domestic Violence,5000,9999
Elect Matt Shelby,4997,32975
Tennessee Republican Party,4771,9542
Mainstream Voters of Washington,4740,9481
Chris Gulley for Jackson County Commission District 1,4739,23692
Florida Knows Best,4630,18661
Guardians of Old Daphne,4549,36854
Senior Wellness,4428,11069
FutureinAmerica,4417,8833
USPS Business,4311,11591
Audible,4310,8620
Redstone Harley - Davidson,4198,8395
"I'll go ahead and keep my guns, Thanks",4068,8137
If I Were Running for Senate In Pennsylvania,4041,8082
Todd Greeson for Circuit Clerk,4000,32733
Elect Jimmie Hardee House of Representatives District 42,4000,22993
Pamela Howard for Alabama House - District 40,4000,21994
Ginny Shaver for Al House 39,4000,21994
Elect Quartez Dan Harris District 4 City Councilman,4000,20995
Mark Marshall for Scottsboro City Council Place 4,4000,19996
Jefferson County Democratic Party,4000,19996
Beto O'Rourke,3968,9565
Lora Kay Morrow for Alabama House District 2,3895,25463
Mic,3859,9224
Michael Ted Evans for Congress,3843,16872
Chad Benson Show,3820,9585
Batman for Assembly,3793,9482
We The People Holsters,3673,11206
Democrats,3660,13925
"Main Street Law Firm, PLLC",3630,7278
Michael Knowles,3607,17326
Amy A. Bryan-City Council At Large-District 10,3598,14641
Elect Judge Bill Scully,3555,7108
ExxonMobil,3502,16286
Law Offices of Andrew C. Dodgen,3429,17146
Brandon Newsom for Holmes County Commissioner District 2,3326,14350
Support Shirts-R-Us,3248,17168
Charisma House,3243,6486
Ben & Jerry's,3221,11163
Jewish Voice Ministries International,3193,10609
Madame Noire,3118,6235
Shield Republic,3074,8196
Republicans for Democrats Midterms 2018,3000,48963
Cunningham for Judge,3000,23988
Re-Elect Commissioner Tim Choate District 6,3000,18993
Tuscaloosa County Democratic Party,3000,17994
Chris Robinson for City Council District 7,3000,17992
Medical Advocacy & Outreach,3000,16995
"Laura R. Grantham, Attorney at Law",3000,16995
Rocket City Young Democrats,3000,15996
Montgomery County Democratic Conference - MCDC,3000,15996
Will Boyd,3000,14997
Keith Ligon for Lawrence County Sheriff,3000,14997
Hoover Forward,3000,14997
Conservatives for Better Leadership,3000,14997
Ralph Burke for State Representative,2998,16959
Retired Republicans,2975,5998
App Design Company,2971,5942
Ollie,2920,5839
BookTV,2800,5601
Kevin McCarthy,2747,10653
Black Eyed Peas,2729,6822
New American Road Trip,2716,5433
Silkies,2697,5394
