Chicago Teachers Union,60,119
New York League of Conservation Voters,59,296
Somos Familia Valle,59,295
March For Our Lives,59,148
Andy Kim for Congress,59,119
Americans for Farmers & Families,59,119
Voz Boricua,59,118
Carolina Leadership Coalition,59,118
State Representative Nathan Manning,59,117
Save Our Schools Arizona,58,288
Elect Kristin Dybvig-Pawelko,58,117
bullsugar.org,58,116
Tonality,58,116
Noble Energy Colorado,58,116
Congressional Black Caucus PAC (CBC PAC),57,114
Building New York's Best,57,114
KLEA (Kern Law Enforcement Association),57,113
Faithful Conservatives for Michigan,57,113
Coalition for Future Mobility,56,280
Denver Elections,56,279
Acchildcarecrisis,56,279
Our Kids 1st - Our Schools Now,56,113
"City of Cookeville TN - Ricky Shelton, Mayor",56,112
United States Holocaust Memorial Museum,56,111
Aspiration,55,275
"The Law Office of Robert C Dominguez, P.A.",55,274
Diane Black,55,138
Point Source Youth,55,109
Rabbi Dr. Shmuly Yanklowitz,54,270
PaliRoots - جذور فلسطين,54,269
Meet the Real Troy Balderson,54,269
Equality Florida,54,268
Matador Network,54,134
Demand More For Maine,54,109
Timothy David Ray,53,264
Pocket Tower,53,263
Scott Learn,53,107
ACLU,52,260
Mainstream Voters of Washington,52,105
Prevailing Sense,52,104
Justin Fareed for Congress,52,104
DoSomething.org,52,104
Harris for Arizona Senate,52,103
Brut UK,52,103
Air Evac Lifeteam,52,103
Young People in Recovery,51,256
One Fair Wage DC,51,254
Shield Republic,51,253
EDF Action,51,253
Equality Federation,50,252
Yale Environment 360,50,251
"Sara Alijewicz for County Court Judge, Group 5",50,250
The Conservative Choice: President Donald Trump,50,249
EdChoice,50,249
Danielle Skidmore,50,249
OneAmerica Votes,50,101
Conservative Leadership Fund,50,101
Charity Mobile,50,99
Alliance For Maine,50,99
SEIU Healthcare Minnesota,49,247
John K. Delaney,49,247
No on Measure M - Too Expensive / Doesn't Work,49,246
The Wilderness Society Action Fund,49,245
Steve Dunwoody for California Assembly -54th District,49,244
Medals Of America,49,244
Veterans Organizing Institute,49,243
Travis Allen,49,99
Monique Diaz for 150th District Court Judge,49,99
Margaret Busse,49,97
Institute for Southern Studies,48,242
Bill Moseley Bend City Councilor,48,242
Mile High Comics,48,239
"Mike Beltran, Conservative Republican for Florida State House District 57",48,97
Vote4DA,48,96
ICAO - International Civil Aviation Organization,48,96
Backcountry Hunters & Anglers,48,96
Mercatus Center at George Mason University,47,235
Tim Canova,47,233
William Herlong for Attorney General,47,94
We Are Ohio,47,94
Volunteer Ministers,47,94
Scott R. Tipton,47,94
ReBuild USA,47,94
Advancement Project (CA),47,93
Justin Wilson For Alexandria Mayor,46,232
Innocence Project,46,229
Yale Program on Climate Change Communication,46,228
Marriott Hotels,46,228
Soi Dog Foundation,46,92
Seeker,46,91
Harper Books,46,91
The Daily Show,45,225
Re-Elect Supervisor Angela Connolly,45,225
Spectrum News NY1,45,224
Florida Planned Parenthood PAC,45,223
Larry Hogan,45,89
Ed Case,45,89
Derek Kent,45,89
A Better Illinois,45,89
CommuniCare Health Centers,44,220
Abigail Spanberger,44,220
Claire for Senate,44,219
"St. Paul's Syracuse, The Downtown Episcopal Church",44,218
Vote for Venu Pisike,44,88
Masai Troutman for FCPS Board,44,88
Deborah Kenny,44,88
The Oxygen Project,44,87
Community Action Fund of PPOSBC,44,87
Republican Party of Sarasota,43,215
Flacc 4 Congress,43,214
Maryland Democratic Party,43,213
Conservation Colorado,43,213
Shatterproof,43,87
Re-Elect Senator Phil Boyle,43,87
North Carolina Citizens,43,87
Andy Manar,43,86
Protect Ohio's Middle Class,43,85
Brigid Kelly,42,212
WSPA (Western States Petroleum Association),42,211
Planned Parenthood of the Pacific Southwest,42,210
I Am An Immigrant,42,209
Zoë Bands,42,84
Judicial Watch,42,83
Silkies,41,206
FuzzWeb,41,206
Elect Nicolette for Orange County Commission District 4,41,205
Marjorie Decker,41,204
Hispanic Access Foundation,41,204
The Bad Seed,41,203
South Park,41,203
NextGen Michigan,41,83
Equality Florida Action PAC,41,83
Iowa City Downtown District,41,82
Institute for New Economic Thinking,41,82
Doug Wardlow for Minnesota Attorney General,41,82
Mitchell Cobert,40,201
Kobach is Wrong for Kansas,40,200
Democrats,40,200
Suraj Patel for Congress,40,199
NYC Commission On Human Rights,40,199
Monthly Review,40,198
Elliott Nickell for Ramsey County Judge,40,198
Educators for Thurmond for State Superintendent of Public Instruction,40,80
Bored Panda,40,80
High Ground Action Fund,40,79
Yes On Prop. 2 - No Place Like Home,39,196
Get Off My Lawn with Gavin McInnes,39,196
Elect Brandon Morrison Shelby County Commission,39,196
Spencer Dress for Walnut Creek City Council,39,195
Shout Your Abortion,39,195
Sheila Cherfilus-McCormick for Congress,39,195
Ann Arbor GIMBY,39,195
Rep. Beth Fukumoto,39,194
Tennesseans for Student Success,39,193
Manuel Bergmann,39,193
Families and Teachers for Antonio,39,193
Marsha Blackburn,39,77
Congressional Leadership Fund,39,77
Planted for People,38,192
Jake Hummel for Senate,38,192
ACLU of Arizona,38,191
Dean Phillips for Congress,38,190
Dana Schallheim for Anne Arundel County Board of Education - District 5,38,189
Made In America Tax,38,188
Amanda Serving the People,38,188
PragerU,38,77
Hidden Tips,38,77
West Virginia Values,38,76
Helen Petry Stowe for Judge - Bexar County Court 1,38,76
Topic,38,75
Out in Eureka,37,187
NextGen Arizona,37,187
Marsy's Law for Wisconsin,37,187
End Citizens United,37,187
West Virginians for Affordable Health Care,37,186
Blueprint Kansas,37,186
James Thompson for Kansas,37,185
League of Conservation Voters,37,184
UPROXX,37,183
Patriotic Drop Shop,37,183
Missouri Secretary of State,37,183
Working Californians Against Corruption,37,91
Safe Clean Water L.A.,37,73
MoneyWise.com,37,73
Carla Nelson,37,73
Newman for Senate,36,181
Discover Charters,36,181
Cooperative Action Network,36,181
Zach Wahls,36,180
RenoElections.org,36,180
Gwen Moore for Congress,36,180
Irvine Community News & Views,36,179
Bruce Poliquin,36,179
REVOLT TV,36,178
Doris for Congress,36,73
Mayanoki - Sustainable Sushi Omakase,36,72
Lancaster Stands Up,36,72
Military Network,36,71
Rebecca Otto,35,177
Vote Ashwani Jain,35,176
