People's Climate Movement - Minnesota,9876,50333
United States Constitution,9868,28220
Team Enough,9858,19715
Outstate.us,9816,49077
The Awood Center,9710,48547
Workman for Burnsville,9536,47679
EDF Action,9279,53181
Bill Brekken for Crow Wing County Commissioner,9000,45990
Munson for House,9000,44980
Steve Morris - Woodbury City Council Candidate,9000,36988
Dontchaknow,9000,32992
Nels for State House,9000,31993
Michelle Toven for Grand Rapids City Council,9000,30994
Advanced Energy Economy,8998,31989
Jason Metsa,8993,30972
MRCTV,8527,17053
Kirsten Gillibrand,8277,22470
NowThis,8240,16491
Reform Austin,8105,16329
The Nib,8093,28959
Beto O'Rourke,8037,20364
Minnesotans for Real Representation,8000,66965
Helget for Sheriff,8000,57974
Garrett Christianson for Elk River City Council,8000,51980
Marcus Almon for Ramsey County Judge,8000,44987
Olmsted County GOP,8000,42989
Kristin Bahner for State Representative,8000,42989
DFL Senate District 56,8000,42989
Newzad Brifki for Mayor,8000,27993
Associated Builders and Contractors - Minnesota/North Dakota Chapter,8000,26994
Minnesota Can't Wait,8000,24996
6th Congressional District Republican Party of Minnesota,7946,26845
We The People Holsters,7830,20853
Fahrenheit 11/9,7805,20284
Ben & Jerry's,7780,19045
Congressional Black Caucus PAC (CBC PAC),7617,15234
North Dakotans for Citizen Voting,7563,37813
NowThis Politics,7406,14812
Nike,7199,14398
Bob Loonan for Minnesota House,7000,46981
Elect Braun for Woodbury,7000,39988
CURE - Communities United for Rochester Empowerment,7000,38989
Republican Roundtable MN,7000,35992
Ashley Latzke for House,7000,35992
Stephen Browning for State Representative,7000,26990
American 50,7000,22087
Zachary Dorholt for 742 School Board,7000,20996
Fed of American Hospitals,7000,20996
CD5 MNGOP,7000,20996
"Wright, Williams and Associates",7000,19997
Derek Nelson for School Board,7000,19997
Cory Spencer For Chisago County Sheriff,7000,19997
USAA,6942,13884
Nurx,6941,15312
Shareblue Media,6884,46341
Jim Swenson for North Branch Mayor,6848,36229
USPS Business,6785,17221
Newsmax,6585,13170
American Action News,6523,13046
End Citizens United,6464,21141
University of Minnesota Masonic Children's Hospital,6414,32071
Habitat Pro LLC,6368,31837
Upworthy,6279,18513
Hello Resistance,6250,15625
Audible,6226,12801
Democrats,6151,20956
The Western Journal,6117,36385
VoteTogether,6024,16432
Geoff Hjerleid for Olmsted County Attorney,6000,36987
Lori Braucks - Hastings At Large City Council Member,6000,34989
Hugh Hewitt,6000,34989
Nelle Bing for City Council,6000,32991
Jack Serier - Ramsey County Sheriff,6000,32991
Genevieve Plumadore for Milaca School Board,6000,31992
Grange Living,6000,30993
Roseville Council Member Bob Willmus,6000,18994
Davenelsonanokacountycommissioner,6000,16996
Ray Meifert for Edina City Council,6000,15997
Marv Taylor for Washington County Commissioner,6000,15997
Lebanon Hills - Wilderness in the City,6000,15997
Jen Kader for Minnesota House 62A,6000,15997
Women's March Minnesota,6000,14998
Wendy Berry for Ward 3 West St. Paul City Council,6000,14998
Representative Marion O'Neill,6000,14998
Prior Lake Savage Education Association,6000,14998
Minnesota Orchestra,6000,14998
"Liz Olson,  Minnesota House of Representatives District 7B",6000,14998
Lights on Minnesota,6000,14998
Kevin Anderson for Maple Grove City Council,6000,14998
Cooperative Action Network,6000,14998
Carver County GOP,6000,14998
Americans for Limited Government,6000,14998
Ketola for Carlton County Attorney,5995,15987
National Wildlife Federation Action Fund,5990,14960
Closing Argument with Walter Hudson,5971,14940
Minnesota Africans for Walz,5927,14851
NRDC Action Fund,5738,14927
Brian Abrahamson for Minnesota,5695,14239
National Democratic Training Committee,5606,11968
Claire McCaskill,5539,16675
Turning Point USA,5379,12342
PolicyEd,5214,13465
NHK WORLD-JAPAN,5016,12539
Representative Steve Green District 2B,5000,39980
Wayne Groff for Roseville,5000,37982
Union Gospel Mission Twin Cities,5000,35371
Tanya Simons for Osseo School Board,5000,33986
Paul Hark,5000,33986
Heger for Sheriff,5000,33986
Murray Smart for House 12A,5000,32987
Christian Eriksen for Brooklyn Park City Council,5000,32987
Phil Windschitl for Farmington City Council,5000,29990
Jonathan Zagel,5000,29990
Ami Wazlawik for State Representative - 38B,5000,29990
Jill Larson-Vito for Elk River City Council 2018,5000,28991
Bill Mars: Mayor of Shakopee,5000,27992
Minnesota Interfaith Power & Light,5000,27934
"Jessica Tesdall, Champlin Councilmember, Ward 1",5000,26993
Brad Ganzer for State Representative,5000,26993
Shannon Sweeney Jorgenson for City Council,5000,25994
Re-elect Zehnder Fischer,5000,25994
WCCO Radio,5000,24995
Show Up To Vote,5000,24995
Senate District 13 DFL,5000,16992
Kristy Mock for Mayor,5000,14994
Beth Arntson for Minnesota House 52A,5000,13995
Neighbors for Sauke,5000,12996
Re-Elect Karen Foss for Roseau County Attorney 2018,5000,11997
Our Revolution of Southern MN,5000,10998
Minnesota Term Limits,5000,10998
Indivisible Students,5000,10998
Curtis Peters For Mayor,5000,10998
Brigitte Alexander for Osseo Area School Board,5000,10998
Westre's Marine & Sport,5000,9999
Vince for Statehouse,5000,9999
The Red Herring Lounge,5000,9999
St. Cloud Granite City Days,5000,9999
Shelley Pearson - Stillwater School Board,5000,9999
Ryan Hangartner - State Farm Agent,5000,9999
Roy Zimmerman,5000,9999
Puppy Mill Free Minnesota,5000,9999
"Moore Chiropractic - Edina, MN",5000,9999
Meeker County Republican Party,5000,9999
McLeod County Republican Party,5000,9999
Libertarian Party of Minnesota,5000,9999
John Legend,5000,9999
International Institute of Minnesota,5000,9999
Cristy for Woodbury,5000,9999
Catholics for Choice,5000,9999
Blong for Henn Co Commissioner D2,5000,9999
Mike Gallagher,4999,30983
Randy Jessup,4999,27989
Alliance for Retired Americans,4999,11995
John K. Delaney,4993,10625
Renae Berg for State Rep 32A,4989,27935
Thomas Trehus for Minnesota House 2018,4985,26544
IgboFest Minnesota USA,4953,9905
Tom Wyatt-Yerka for State Representative,4931,9861
IUOE Local 49,4928,12685
Pfizer,4926,11823
Consumer Freedom,4764,9528
Penzeys Spices,4730,14794
Xcel Energy Minnesota,4645,9288
BOLD PAC,4575,11427
Charlie Warner for Assembly,4450,13214
Jeff Merkley,4400,18823
Demand Justice,4366,11026
USCCA,4292,11179
Debbie Stabenow,4267,10800
Kamala Harris,4209,29988
American Chaos,4163,10408
Care2,4126,11023
Drug Injury News,4107,9792
FreightWaves,4066,9143
Ruth Richardson for House 52B,4000,33982
Ian Oundo,4000,32983
Pete Schuckert for Sibley County Commissioner,4000,30985
Paul Hepperla for Victoria City Council,4000,30985
Jason Kwiat for School Board,4000,30985
Malik for MN,4000,25990
Denney for MN Secretary of State,4000,24991
Peggy Scott for MN House,4000,23992
Patty Acomb for MN State Representative,4000,23992
Lauren Crandall,4000,21994
Larry Elder,4000,21994
WaterLegacy,4000,20995
Transform Minnesota,4000,19996
Rachel Quick for Mendota Heights City Council,4000,19996
Jennifer Pedersen for Detroit Lakes School Board,4000,19996
Jen4congress,4000,19996
Mark for NL-S,3999,23987
AHMED bin Majed,3994,9984
Dissent Pins,3965,15736
Cathy Myers,3962,17948
Mac Schneider,3953,20311
George Marin for Mayor,3930,36572
ExxonMobil,3908,13678
Randy Bryce,3907,9546
Help for Essure Victims,3874,10252
One Nation Design,3849,9606
Megan Erwin for Pierce County Clerk of Court,3830,8966
Donald J. Trump - USA,3826,8047
Better Medicare Alliance,3825,7666
Elizabeth Warren,3818,17092
Charlie Kirk,3776,7551
Sandy Hook Promise,3764,10904
Bird + Stone,3760,9766
GOP Gifts,3725,9313
Abdul El-Sayed,3654,10963
Andy Stock for Lac Qui Parle Sheriff,3632,22819
Proud Right Winger,3614,12936
Jay Sekulow,3591,9498
Circa,3497,13146
Life Changing Videos,3472,8679
Alliance Defending Freedom,3436,8359
Warrior 12,3422,6886
NRATV,3411,7215
Rugged Country,3358,8243
Breaking Big,3335,7206
Be A Hero,3325,10573
World Mercury Project,3292,7166
Center for Biological Diversity,3256,8227
LGBT Right,3243,8108
The Association of Zoos and Aquariums,3217,8043
"I Love You, America",3194,7984
Greenpeace USA,3185,129339
Minnesota Gun Owners Caucus,3173,15862
Freedom for All Americans,3149,7829
FCTRY,3121,7369
Welcome.,3043,7572
Republicans for the Rule of Law,3015,9367
Minnetrista governance blog,3000,44967
Marla Vagts for MN House 58B,3000,35852
Jeff Peterson for MN House 32B,3000,35687
Chuck Schauss for Wright County Commissioner,3000,29982
Ivan Pandiyan for Shakopee School Board,3000,22989
Vote Yes Yes for Red Wing Schools - Invest in Our Future,3000,20052
SD 35 Republicans,3000,18993
Melissa Kopachek for Janesville City Council,3000,18993
Chisago County GOP,3000,17994
Soren C Sorensen,3000,16995
Doug Kluver for Chippewa County Attorney,3000,16995
Dan Kealey Burnsville City Council,3000,16995
Twin Cities Daily Planet,3000,15996
Tina Riehle For Stillwater School Board,3000,15996
Ryan Collins for Stillwater City Council,3000,15996
People For Robbinsdale,3000,15996
Knoblach for State House,3000,15996
Joe Theis for Scott County Sheriff,3000,15996
Jody Brennan For Shakopee City Council,3000,15996
Tobacco21,3000,14997
Retirement Wealth Network,3000,14997
Education Evolving,3000,14997
Andrew Janz,2903,10090
HILL TV,2841,12877
Focus on What Matters,2824,5647
Danna for Mayor,2801,15949
Progress News Network,2775,7272
Conservatives Against Media Manipulation,2698,5476
Sand Cloud,2668,7840
Ted Buhner for Nobles County Auditor-Treasurer,2652,14255
Ruth Buffalo for North Dakota,2599,13167
Thompson Auction Service,2587,12935
Romper,2582,5414
American Gun Association,2556,6214
Save The Bees,2521,5041
Concerned Women For America LAC,2509,5070
Gretchen Whitmer,2466,6141
Illinois Economic Policy Institute,2442,12210
Finance Watchdogs,2408,5638
Libertarian Country,2406,4858
Care Net,2397,4895
The Young Turks,2391,7722
Rob Grover for 92nd Assembly,2387,11936
National Domestic Workers Alliance,2382,7413
Haley Wamstad for State's Attorney,2371,10910
Lori Ann Clark for MN House 21A,2351,12378
Convention of States,2341,5839
America First Agenda,2331,4661
Multiply Your Vote,2298,9922
Dinesh D'Souza,2289,17088
Jon W Schultz for Wisconsin Senate,2285,8821
Nine Line Apparel,2276,4854
Taxotere Lawsuit Information,2233,7100
Seventh Generation,2233,5581
Mary Johnson for ND House - District 45,2202,11008
Ewert For Congress,2195,5635
Stand Up America,2190,22234
Remezcla,2190,4378
Human Coalition,2180,5975
National Network of Abortion Funds,2169,10289
Smart Customer,2156,4825
Brent for Office,2104,10520
Chuck Schumer D-NY,2087,4235
Civiqs,2070,4145
Democratic Climate Action,2066,6667
National Democratic Redistricting Committee,2056,7210
Patriotic Drop Shop,2044,6053
Stand for the 2nd Amendment,2015,4690
Anthony Hilden for Farmington School Board,2000,38969
Speak Up For Education and Kids,2000,31976
Andrew Carlson for State Representative,2000,21986
Laura Wright for Office,2000,16991
Renee Schnurstein for Nobles County Recorder,2000,15988
Victoria Residents First,2000,14993
Ron Anderson for Edina City Council,2000,14993
Keith Franke,2000,14993
Minnesota pro-liberty candidates,2000,14957
Dennis Fisher for Dayton City Council,2000,13994
Dallas Pierson,2000,13994
Commissioner Debbie Goettel - Hennepin County District 5,2000,13994
Ron Kresha For Minnesota,2000,12995
Michael Stanga for Otsego City Council,2000,12995
Kim Norton for Mayor of Rochester,2000,12995
"Andrew Punch for Excelsior, MN Mayor",2000,12995
Vangie Castro for School Board,2000,11996
Rob Olson - Albertville City Council,2000,11996
Minnesota Citizens for Clean Elections,2000,11996
Everybody Loves Politics,2000,11996
Close Open Enrollment in Sauk Rapids/Rice School District,2000,11996
Denny Walsh for Orono Mayor,2000,11990
Vote Out Jim Synder,2000,10997
Tina Folch for MN House 54B,2000,10997
Jennifer Osufsen for Mesabi East School Board,2000,10997
Doug Willetts For House,2000,10997
Connie Bernardy,2000,10997
Brendan Banks for Crystal City Council,2000,10997
