Retired Republicans,2952,7380
US Digital News,2925,7311
Build With Strength,2924,7902
Re-elect Sheriff Mark Rohloff,2918,14591
Daily Wire,2897,7367
Marsha Blackburn,2861,7153
Topic,2798,7055
Waukesha Young Republicans,2787,13933
Earthjustice,2776,5601
Ray Skip Sandman for 8th Congressional District Minnesota,2765,10407
I Love My Freedom,2715,6252
Smart Cities Prevail,2631,5260
America's Navy,2510,6085
Ted Cruz,2462,6319
Convention of States,2458,5441
Donald J. Trump - Keep America Great,2453,5376
St. Martin's Press,2439,4878
Upworthy,2352,9968
Starry for Sheriff,2352,9396
Save the Boundary Waters,2284,11422
Judge Donna Honzel,2273,6019
Planned Parenthood Minnesota Advocate,2254,10518
Security Finance Initiative,2232,4879
Global Citizen,2211,5540
Dempsey for Judge,2208,8330
We Are The Mighty,2199,5281
Warrior 12,2155,4309
Adam Kinzinger,2150,5176
In Search of Liberty,2118,5336
OSF HealthCare,2110,9005
Jeff Merkley,2090,7353
Gina Walkington,2083,19192
Hoppe for Sheriff - Washington County,2045,4287
Lady Parts Justice League,2040,6276
Nick Hyde for State Representative- 89th District,2019,10329
Solar Rebate,2001,10002
News Break,2000,22985
Krug for Assembly,2000,13994
America's Future Foundation,2000,13994
Aaron E. Camacho for WI State Senate District 31,2000,13994
Matt Lederer for Assembly,2000,12995
Tonda Thompson for 5th District Alderwoman,2000,11996
Kids Forward,2000,11996
Women's Medical Fund Wisconsin,2000,10997
UU Fellowship of La Crosse,2000,10997
Rob Hutton,2000,10997
River Alliance of Wisconsin,2000,10997
"Lillian Cheesman for Wisconsin Assembly, District 15",2000,10997
James W Edming,2000,10997
Charlie Warner for Assembly,2000,10997
YES for Oak Creek Schools,2000,9998
WisconsinEye,2000,9998
Wisconsin Faith Voices for Justice,2000,9998
Safe Communities MDC,2000,9998
Rea-Reaa Unity,2000,9998
Mexico-US Trade,2000,9998
Ken Schneider for Sheriff,2000,9998
Justice & Rights Commission,2000,9998
Eric Genrich for Green Bay,2000,9998
Democratic Party of Outagamie County,2000,9998
Alderwoman Chantia Lewis,2000,9998
Wisconsin 1st Congressional District,1999,10992
CRTV Tonight with Gavin McInnes,1978,6051
John Leiber for State Assembly,1966,9831
Make America Great Again - Republican,1960,9799
Judicial Watch,1956,3911
Proud Right Winger,1933,9300
Center for Biological Diversity,1924,5968
Faith In Minnesota,1903,4757
Diesel Injury Law,1897,9483
Monroe County Republican Party,1888,9438
DiversityInc,1886,4746
Reflections Recovery Center,1848,3696
Circa,1846,6171
Association of American Universities,1827,9136
St. Croix County Democrats,1820,22087
Jewish Voice Ministries International,1819,4971
Perennial Plate,1804,3607
All Def Nation,1797,3594
Jack Bergman,1776,8880
Financial Juneteenth with Dr. Boyce Watkins,1766,4414
Aftab Pureval,1756,3530
Libertarian Country,1741,3483
Democratic Party of Rock County,1712,8556
The Devil We Know,1707,4441
Elect Brian Stewart,1705,6451
American Tort Reform Association,1700,8500
Public Transportation,1698,3396
Cold Dead Hands,1676,5046
Shaun King,1673,3880
League of Women Voters of the U.S.,1660,6732
Fox River Capital,1652,10258
Andrew Janz,1651,9515
Patriotic Drop Shop,1642,7422
National Association of Home Builders,1634,3267
Environmental Defense Fund,1617,9135
Kialo,1605,4068
UnitedHealthcare,1590,4638
Donald J. Trump - USA,1563,3138
Demand Justice,1532,4362
Conservative Tribune,1513,4613
Supporting American Values,1506,3013
Dan Feehan for Congress,1487,7390
Remezcla,1485,3368
"JRQ & Associates, LLC",1472,7361
Dinesh D'Souza,1454,13045
The Young Turks,1453,6239
Craig Blacklock,1452,7262
QuizGriz,1448,2948
Medscape,1444,2887
Local Majority,1437,5902
National Network of Abortion Funds,1434,6846
Chisago County to Elect J. Carlson for Sheriff,1397,6974
Axios,1379,2758
Barnes & Noble,1368,2736
Brady PAC,1359,2963
Chuck Schumer D-NY,1350,3958
Military Officers Association of America (MOAA),1303,3280
The Wilderness Society,1279,2559
World Mercury Project,1277,2597
People For the American Way,1276,3550
In the Woods with Phil,1265,3865
ASMDSS,1259,2787
Wisconsin County Forests,1247,2493
State Representative Brian W. Stewart,1219,5376
"Tactical Air USA, LLC",1201,2821
The Years Project,1193,3350
Angie Craig,1180,3684
