"Chuck Erickson for McLean County Board, District 10",20000,99998
Champaign County Republican Party,20000,99998
Elect E. Ryan Hall for Judge,20000,89988
Coalition to Dump Matt Coghlan,20000,86991
Studenroth for Judge,20000,69997
Patagonia,20000,69997
National Partnership for Women & Families Action Fund,20000,69997
NRCC IE,20000,60986
Elect Heidi Henry,20000,54992
Carla Wyckoff Lake County Clerk,19000,100975
Megan Moore for District 15,19000,80993
Sangamon County Young Democrats,18973,79861
NFIB,18571,48473
Will County Young Republicans Organization,18000,77992
Mike Absher For Marion Mayor,18000,76993
Abraham Lincoln Presidential Library & Museum,18000,75994
Nicole J. Johnson for 20th Ward Alderman,17839,46671
Answer Chicago,17838,60664
DuPage Libertarians,17000,301219
McLean County Democrats,17000,70995
Sangamon County Clerk Don Gray,17000,59986
Senator Tom Rooney,17000,58987
Best Friends Animal Society,16829,42073
TopBuzz Advertising En,16499,38122
Andrew Janz,16332,45731
Financial Juneteenth with Dr. Boyce Watkins,16236,32471
Maria Elaine Hadden,16000,99958
Moultrie County Democrats,16000,86986
I Am Essential,16000,66995
Friends to Elect Ken Briley,16000,64997
Chris Guy,16000,61980
Martin Tully for DuPage County Board - District 3,16000,54973
Blue State,16000,52989
"Anna Moeller for State Representative, 43rd District, Democrat",16000,36994
Men4Choice,15994,34985
Progress Chicago,15903,64511
Rugged Country,15596,40777
Stand for the 2nd Amendment,15312,40192
"Wright, Williams and Associates",15291,63100
Refuse Fascism,15272,62010
Claire McCaskill,15176,47889
Joe Kennedy III,15041,38967
AFL-CIO,15003,61009
Steve Dutner For IL Secretary of State,15000,112956
Laura for Illinois - Senate District 9,15000,86982
Katie Sieracki for 33rd Ward Alderman,15000,77991
Brad Schneider,15000,76992
John Kozlar for Mayor of Chicago,15000,75993
Voudrie for Sheriff,15000,60988
Women's March Chicago,15000,59998
Williamson County Republicans,15000,59998
Peoria Area Association of REALTORS,15000,59998
Katie Stuart for State Representative,15000,45992
Independence USA,15000,45992
Mike Marron for State Representative,14997,80972
Judge Donna Honzel,14945,51074
National Democratic Redistricting Committee,14935,41923
National Shooting Sports Foundation | NSSF,14560,29118
Festival Cubano,14554,57767
Kamala Harris,14304,74843
Michael Connelly,14000,71993
Mark Walker for Illinois House District 53,14000,70985
Trevor Grant for 1st Ward Alderman,14000,56988
Alzheimer's Association Illinois Advocacy,13998,71986
We Are Child Care Illinois,13969,69840
Breaking Big,13815,36527
Jeff Merkley,13481,39549
Heartland Gazette,13377,34155
King Donald Khrump / A Parallel Universe,13298,27861
Dempsey for Judge,13223,72090
Elizabeth Warren,13211,47970
Kevin B. Morrison for Cook County Commissioner,13048,67235
UsAgainstAlzheimer’s,13042,66207
Andrew Torres for Kendall County Clerk,13000,69991
LaSalle County Democrats,13000,65995
Mike Frerichs,13000,64996
Republican Mainstream Committee,13000,64987
Andrew Lopinot for County Treasurer,13000,54986
LaKeisha Purchase Capital Township Trustee,13000,49991
Patients Rising Now,13000,36993
Moultrie County Republicans,13000,34995
Sun N Us - Solar Solutions,12998,37988
