Spectrum News Rochester,43000,199988
New York Research,42996,263890
Judge Kenyon for Ontario County Court,42971,176745
Joan Elizabeth Seamans For NY,42000,237902
Chidi Eze for District Leader,42000,181991
Jen Lunsford,42000,179993
Mizan4Congress,42000,149992
Timothy Kennedy,41998,119987
Upstate Jobs Party,41000,194985
Senator Sue Serino,40000,236923
John Ruiz for Assembly,40000,200995
New Yorkers for Excellent Healthcare,39985,200922
Gina Levy For Civil Court Judge,39914,168045
United States Constitution,39543,95755
Heidi Heitkamp,39401,86897
Ross Barkan for State Senate,39000,189982
Spectrum News Central New York/ Northern NY,39000,169982
Paul Tonko for Congress,39000,152988
Dan Buttermann for Assembly,39000,107982
Swing Left,38667,144502
Their Turn,38204,191018
Eddie Sundquist,38000,175992
Mikulin for Assembly,38000,161986
Dutchess County Dems,38000,117688
March For Our Lives,37151,203281
Erie County Republican Committee,37000,154989
Progress News Network,36662,116989
No IDC NY,36000,179991
Mark Poloncarz,36000,166993
National September 11 Memorial & Museum,35502,71003
UAW International Union,35343,158974
Karen Smythe for NYS Senate,35010,132079
Manny Cantor Center,35000,159996
Judge Marina Cora Mundy for Supreme Court,35000,145990
The Beat by Manhattan Institute,34978,120576
Assemblyman D. Billy Jones,34000,196939
Keith A. Rubino for NYS Assembly 118th District,34000,149973
68 - a new American musical,34000,142989
Brian McGarry for State Assembly,34000,139992
Friends of Mayor Robert T. Kennedy,33993,116970
Andrew Gilchrist for New York State Assembly - 135th District,33000,173985
Jeremy Zellner ECDC Chair,33000,137981
Columbia County NY Democrats,32684,136417
Scott Noren for US Senate (Official),32652,118252
Naomi Levin,32640,237101
9/11 Cancer Fund,32150,141341
National Republican Congressional Committee,31671,129085
Angela Marinucci for Erie County Clerk,31000,155995
The Real Tom Basile,31000,154996
Alliance for Retired Americans,31000,128991
State Senator Liz Krueger,31000,125992
Stop Irresponsible Frick Development,30966,141815
National Shooting Sports Foundation | NSSF,30797,152678
Transportation Alternatives,30000,150996
Liberal Party of New York,30000,149997
FairVote NY,30000,149997
James Glorioso Jr for Montgomery County Sheriff,30000,144973
Engel for Congress,30000,127979
Stephanie Miner,30000,120995
The Law Office of Christopher Q. Davis,29900,149493
Erase The Hate,29464,66794
"Paul Van Blarcum, Ulster County Sheriff",29000,139965
Ray Walter for Assembly,29000,131991
