Rob Tormo for Bergen County Sheriff 2019,137,681
Mike La Rosa,134,672
Open The Books,134,268
Lauren Baer Will Fight for Florida's Healthcare,123,613
Texas HDCC,122,610
USA for UNHCR,117,583
Heidi Heitkamp,116,580
Turning Point USA,109,218
Transport Workers Union (TWU),108,540
Arizona Democratic Legislative Campaign Committee,107,213
Independent Voter,105,526
Strong Women Society,104,756
Andy Kim for Congress,104,520
Terry Meza for State Representative,104,519
Faith In Minnesota,103,517
Ned Lamont,102,511
U.S. Chamber of Commerce,99,589
North Cook News,99,495
Know Colorado,97,486
RATE Coalition,94,187
Americans for Tax Reform,91,227
The Refugee Center Online,87,437
Linda Coleman,82,704
Geoff Diehl,82,163
Curreri and Zatkowsky for Freeholder,81,403
Colorado Resistance,79,393
Andrew Wilkow/The Wilkow Majority,74,372
Karl Anderson for Rutland County Probate Judge,74,148
Working America,73,384
Morgan Eaves for District 81 State Representative,72,360
Claire McCaskill,72,328
Sierra Club,66,330
Pantsuit Nation,66,328
Making Every Vote Count,64,429
Save the Children Action Network,63,317
Autumn Salazar,63,314
Nautical Sun Beads,62,308
Center for American Progress,61,373
Defenders of Wildlife,60,2105
AFL-CIO,59,147
OurStates,58,293
New Hampshire Democratic Party,58,123
Elizabeth Warren,56,333
Save Your Home Now,54,109
Greenpeace USA,52,1115
Jeremy Matlow,51,102
Exclusive Apparel,48,879
Conservative Gear,47,233
Bill Pascrell for Congress,47,94
Shouldn't you be in Canada by now?,46,231
Make HIM Great,46,229
SEIU Local 2015,45,224
CRTV,41,395
Dan Kohl,40,240
Senator Michael Sirotkin,40,199
"Re-Elect Jim Houser, Linn County Supervisor",40,199
We The People Holsters,39,224
Campbell4Maryland,39,197
Stonewall Democratic Club,39,193
Alex Bergstein for CT State Senate,39,182
Trump 2020 Wear,38,291
Military Officers Association of America (MOAA),38,272
State Representative Julie Olthoff,36,72
LifeDaily,33,954
PoliticalSocial,33,166
forestproud,32,158
Senator Dean A. Tran,30,151
We Are The Mighty,30,150
E. O. Wilson Biodiversity Foundation,30,148
Louder with Crowder,26,205
Taylor Mahrer,26,129
Martin Heinrich,24,170
Interior Voters,23,46
Elect Marcia Morgan,22,124
Securing Connecticut's Future,22,111
Keystone Progress,21,103
Learn Our History,20,1136
NC House Republicans,20,40
Restoration PAC,17,86
Jim Himes for Congress,15,61
Leila Counts for TUSD,13,67
Jane Roger for Register,13,64
Scott Garren for State Senate,12,62
United Conservatives for Florida,12,61
Beth Liston for Ohio,11,55
Kellogg for NC House,10,81
Shelley Kais,10,50
Colorado Liberty PAC,10,19
Phil Bredesen,9,151
Education Matters,9,52
Josh Gottheimer for Congress,8,1525
America First Action,8,39
Judge Dennis Deters,8,16
Illinois State AFL - CIO,8,16
Vernon Moore For NC Senate District 10,7,61
David Lossing for State Rep,7,37
Beverly Powell,7,35
Mary Lightbody for OH House District 19,7,14
Campaign for Children's Trust of Alachua County,6,31
NumbersUSA,6,30
Juan Miguel Arredondo,6,30
Sunday Gover for Assembly,5,38
Vote No On Brian Maienschein,4,38
Campbell For NC Senate,4,25
SEIU Healthcare Illinois & Indiana,4,24
Justice Brett Busby,4,22
Joe Manchin,4,22
