Lebowski Lovers,1,7
Laurie Pryor for State Representative,1,7
Joe Perske for MN Senate,1,7
Jennifer Samuels for LD15,1,7
Jason Doucette for CT-13,1,7
Indiana Alliance,1,7
Half-Cent for Alachua Schools,1,7
Grow Michigan’s Future,1,7
Generator Collective,1,7
Emilia Sykes,1,7
Don Schuller for Legislature,1,7
Diane Mitsch Bush for Colorado CD3,1,7
Dan Stacy,1,7
DTE Energy,1,7
Cort VanOstran for Congress,1,7
Conversations with Bill Kristol,1,7
Congressional Leadership Fund,1,7
Christi Allen for Allegan County Commissioner,1,7
Ben & Jerry's,1,7
Appalachian Mountain Club,1,7
Andi Story for House,1,7
Yes on FF for East Bay Parks,1,6
Southern Poverty Law Center,1,6
SimiChange,1,6
"Sarah Schulz - Candidate for State Rep, Michigan 98",1,6
Republicans for Beto O'Rourke,1,6
Redmond School District,1,6
Paul Thornburg,1,6
National Union of Healthcare Workers,1,6
Michael Knowles,1,6
McHenry YES,1,6
Matt Haney,1,6
Lou for NYS Assembly 2018,1,6
Livingston County Democrats,1,6
LifeDaily,1,6
Kyle Brown,1,6
Korean Americans in Action - KAA,1,6
Kansas Values Institute,1,6
"Judge Jason Garrahan, County Court #4",1,6
Joe Fowler for NC House,1,6
Jen Gong-Gershowitz for State Representative,1,6
Jeffery Harness for Mississippi House of Representatives,1,6
Jason Haeseler For Florida House,1,6
Jarrett Cox for House District 21,1,6
Harley Rouda,1,6
GO Public Schools Oakland Advocates,1,6
Front and Centered,1,6
FreedomWorks,1,6
Flaherty For Judge,1,6
Everytown for Gun Safety,1,6
Danny Tarkanian Can’t Hide The Truth,1,6
Circa,1,6
Chris Neville for Utah House,1,6
Charles de Coune for Oklahoma State Treasurer,1,6
Caroline Self,1,6
Bob Beach WV State Senate,1,6
Ashley Gaudiano for State Representative,1,6
Arizona Ballot Guide,1,6
Abigail Spanberger,1,6
Yvonne Reeves-Chong Pulaski Dem Committeewoman,1,5
Working Families Party,1,5
We The People - Pennsylvania Action,1,5
Vote Yes Hoboken,1,5
Taria Slack for IPS School Board,1,5
Talley Sergent,1,5
Sylvia Hammond for Rep,1,5
Senator Jim Merritt,1,5
Save Idaho Horse Racing,1,5
SDSU WEST,1,5
Right on Crime,1,5
Representative Rebecca Dow,1,5
Planned Parenthood Texas Votes,1,5
Petar For Ward 3,1,5
Paula for Kentucky Senate,1,5
"Paul Van Blarcum, Ulster County Sheriff",1,5
Paul Seger for Diablo Water District,1,5
North Carolina Democratic Party,1,5
NO on 105,1,5
Mike Frerichs,1,5
Merrell Collins For County Board,1,5
Matthew Rambo for Judge,1,5
Matt Pina for Texas Land Commissioner,1,5
Maria Cantwell,1,5
Marci Shaver,1,5
Lisa Brown,1,5
Lindsy Judd,1,5
Kialo,1,5
Keep Them Accountable,1,5
John R. Mayne for Stanislaus County District Attorney,1,5
Jody Voss for Mayor,1,5
"Jeremy Trebas for MT House, Montana House District 25",1,5
JeffCo Proud,1,5
Jason Elliott - SC State House Representative,1,5
It’s Our America,1,5
Independent Voter,1,5
Hilda Martinez for School Board Place 4,1,5
Heidi Kirk for District 5,1,5
G.I. Jobs Magazine,1,5
Friends of Nevada Wilderness,1,5
Free to Be Kids,1,5
Florida Sheriffs Association,1,5
Elect Terry Mills 24th House District 2018,1,5
Dr. Joshua Lipsman for Greene County Coroner,1,5
Debbie Jordan for Lee County School Board Dist. 4,1,5
"Debbie Dunnegan - Recorder of Deeds: Jefferson County, MO",1,5
Daviess County Republicans,1,5
Clarke Tucker for Congress,1,5
Cindy Wolfe Boynton for State Representative,1,5
Chris Sununu,1,5
Chris Gorsek,1,5
Bruce Poliquin,1,5
Brandon Minde,1,5
Beverly Powell,1,5
"Art Shrader,  Candidate 50th Assembly District",1,5
Ana-Maria Ramos for TX HD102,1,5
Amy Martin For Judge,1,5
Alexis Hermosillo for Mayor of El Mirage,1,5
iVoterGuide,1,4
Yoon Lee for Mayor of Milpitas 2018,1,4
Yes on 104,1,4
Wendy Rogers,1,4
Wayne Culver for Judge,1,4
VoteLeone.Org,1,4
Vote Yes for Beachwood,1,4
Vote Bob Bertsch Benton PUD Pos. 3,1,4
Vincent Gwin For Berea City Council,1,4
Veronica Williams - Carlsbad School Board,1,4
Tommy Hyche Al House Dist 61,1,4
Timothy Alcorn For City Council,1,4
The Brookings Institution,1,4
Steve King,1,4
Senator Brian Zehnder,1,4
Science for Humans and Freedom Institute,1,4
Say NO to Hollister Mayor Ignacio Velasquez,1,4
Sam Nation,1,4
Right Now USA Superpac,1,4
Rhonda Levenda for Mesa School Board,1,4
Randy Bryce,1,4
Priorities USA Action,1,4
Paul Stoddard for State Representative: IL-70,1,4
